time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,datetimes
2022-09-10 17:00:00,21425.21,21287.62,21416.69,872.72,18619742.46,21289.59,direct,,1662829200,2022-09-10
2022-09-10 18:00:00,21488.78,21286.73,21289.59,1613.44,34536259.55,21456.2,direct,,1662832800,2022-09-10
2022-09-10 19:00:00,21644.86,21446.37,21456.2,2413.22,51995060.61,21588.72,direct,,1662836400,2022-09-10
2022-09-10 20:00:00,21603.16,21377.92,21588.72,2223.48,47814222.52,21430.74,direct,,1662840000,2022-09-10
2022-09-10 21:00:00,21784.97,21428.03,21430.74,2731.74,59043930.58,21608.52,direct,,1662843600,2022-09-10
2022-09-10 22:00:00,21807.62,21595.37,21608.52,2263.1,49116239.99,21772.5,direct,,1662847200,2022-09-10
2022-09-10 23:00:00,21794.19,21651.05,21772.5,1267.05,27537034.4,21655.13,direct,,1662850800,2022-09-10
2022-09-11 00:00:00,21686.68,21546.88,21655.13,1139.79,24635219.07,21554.78,direct,,1662854400,2022-09-11
2022-09-11 01:00:00,21674.99,21539.93,21554.78,1186.41,25646521.98,21614.54,direct,,1662858000,2022-09-11
2022-09-11 02:00:00,21632.23,21458.97,21614.54,969.95,20896950.57,21513.85,direct,,1662861600,2022-09-11
2022-09-11 03:00:00,21568.51,21513.06,21513.85,547.54,11795053.71,21552.61,direct,,1662865200,2022-09-11
2022-09-11 04:00:00,21644.16,21549.06,21552.61,608.53,13146859.31,21562.86,direct,,1662868800,2022-09-11
2022-09-11 05:00:00,21622.8,21536.87,21562.86,585.52,12639628.27,21598.08,direct,,1662872400,2022-09-11
2022-09-11 06:00:00,21636.19,21366.74,21598.08,1379.85,29617233.91,21455.76,direct,,1662876000,2022-09-11
2022-09-11 07:00:00,21624.3,21442.17,21455.76,1029.85,22206574.73,21616.74,direct,,1662879600,2022-09-11
2022-09-11 08:00:00,21718.67,21565.39,21616.74,1213.0,26261878.16,21678.27,direct,,1662883200,2022-09-11
2022-09-11 09:00:00,21699.0,21597.82,21678.27,834.07,18055890.55,21608.68,direct,,1662886800,2022-09-11
2022-09-11 10:00:00,21677.11,21579.91,21608.68,706.02,15272250.71,21599.29,direct,,1662890400,2022-09-11
2022-09-11 11:00:00,21701.19,21597.79,21599.29,768.98,16649917.66,21619.0,direct,,1662894000,2022-09-11
2022-09-11 12:00:00,21653.61,21537.39,21619.0,1057.58,22841411.72,21623.69,direct,,1662897600,2022-09-11
2022-09-11 13:00:00,21630.05,21518.44,21623.69,641.17,13827043.32,21548.14,direct,,1662901200,2022-09-11
2022-09-11 14:00:00,21569.94,21471.16,21548.14,935.22,20125933.74,21518.51,direct,,1662904800,2022-09-11
2022-09-11 15:00:00,21745.34,21506.28,21518.51,1395.11,30196792.35,21647.4,direct,,1662908400,2022-09-11
2022-09-11 16:00:00,21724.64,21600.04,21647.4,1019.22,22092562.02,21686.26,direct,,1662912000,2022-09-11
2022-09-11 17:00:00,21848.51,21608.24,21686.26,1982.53,43069433.79,21633.24,direct,,1662915600,2022-09-11
2022-09-11 18:00:00,21684.07,21539.01,21633.24,1236.84,26733963.5,21556.56,direct,,1662919200,2022-09-11
2022-09-11 19:00:00,21631.44,21550.04,21556.56,720.04,15552051.37,21627.29,direct,,1662922800,2022-09-11
2022-09-11 20:00:00,21680.43,21472.28,21627.29,2405.87,51921781.13,21643.21,direct,,1662926400,2022-09-11
2022-09-11 21:00:00,21737.88,21478.62,21643.21,1755.66,37979774.53,21515.51,direct,,1662930000,2022-09-11
2022-09-11 22:00:00,21687.18,21515.27,21515.51,1806.1,39061717.1,21642.43,direct,,1662933600,2022-09-11
2022-09-11 23:00:00,21850.77,21582.72,21642.43,1831.95,39781773.22,21836.45,direct,,1662937200,2022-09-11
2022-09-12 00:00:00,21855.52,21643.45,21836.45,1571.81,34200089.34,21643.45,direct,,1662940800,2022-09-12
2022-09-12 01:00:00,22329.22,21582.78,21643.45,6845.87,150737326.54,22036.5,direct,,1662944400,2022-09-12
2022-09-12 02:00:00,22100.02,21666.64,22036.5,4214.68,92058810.66,21773.06,direct,,1662948000,2022-09-12
2022-09-12 03:00:00,21831.79,21567.71,21773.06,2841.94,61609819.41,21663.05,direct,,1662951600,2022-09-12
2022-09-12 04:00:00,21751.52,21636.53,21663.05,853.5,18517744.4,21719.46,direct,,1662955200,2022-09-12
2022-09-12 05:00:00,21794.77,21680.72,21719.46,840.7,18277402.78,21789.9,direct,,1662958800,2022-09-12
2022-09-12 06:00:00,21847.62,21705.1,21789.9,878.76,19141046.21,21824.06,direct,,1662962400,2022-09-12
2022-09-12 07:00:00,22230.74,21810.21,21824.06,3775.75,83167103.41,22208.46,direct,,1662966000,2022-09-12
2022-09-12 08:00:00,22327.15,22126.65,22208.46,2653.07,58979523.32,22236.34,direct,,1662969600,2022-09-12
2022-09-12 09:00:00,22261.35,22135.1,22236.34,1560.07,34639437.57,22171.39,direct,,1662973200,2022-09-12
2022-09-12 10:00:00,22212.17,21976.7,22171.39,2303.34,50938971.69,22160.99,direct,,1662976800,2022-09-12
2022-09-12 11:00:00,22435.47,22110.82,22160.99,2813.11,62752925.26,22318.31,direct,,1662980400,2022-09-12
2022-09-12 12:00:00,22421.6,22224.02,22318.31,2306.5,51489751.3,22359.18,direct,,1662984000,2022-09-12
2022-09-12 13:00:00,22454.35,22285.74,22359.18,3387.54,75694637.34,22395.14,direct,,1662987600,2022-09-12
2022-09-12 14:00:00,22482.54,22299.8,22395.14,2991.45,66985028.37,22315.17,direct,,1662991200,2022-09-12
2022-09-12 15:00:00,22344.7,22018.69,22315.17,3153.83,70092773.73,22125.66,direct,,1662994800,2022-09-12
2022-09-12 16:00:00,22268.73,22019.47,22125.66,3002.83,66532619.03,22221.58,direct,,1662998400,2022-09-12
2022-09-12 17:00:00,22381.41,22145.41,22221.58,1878.75,41843169.21,22357.47,direct,,1663002000,2022-09-12
2022-09-12 18:00:00,22413.5,22279.02,22357.47,1673.12,37381879.48,22401.79,direct,,1663005600,2022-09-12
2022-09-12 19:00:00,22455.42,22367.64,22401.79,1679.72,37651135.37,22426.99,direct,,1663009200,2022-09-12
2022-09-12 20:00:00,22479.79,22366.95,22426.99,1413.86,31690174.49,22412.06,direct,,1663012800,2022-09-12
2022-09-12 21:00:00,22429.8,22259.68,22412.06,1437.53,32116995.81,22342.58,direct,,1663016400,2022-09-12
2022-09-12 22:00:00,22404.91,22268.74,22342.58,1760.02,39312235.58,22325.94,direct,,1663020000,2022-09-12
2022-09-12 23:00:00,22405.26,22318.54,22325.94,1283.56,28700137.61,22400.52,direct,,1663023600,2022-09-12
2022-09-13 00:00:00,22444.81,22115.27,22400.52,3296.73,73358925.54,22221.91,direct,,1663027200,2022-09-13
2022-09-13 01:00:00,22289.63,22160.03,22221.91,1335.06,29679858.42,22241.3,direct,,1663030800,2022-09-13
2022-09-13 02:00:00,22277.52,22072.99,22241.3,1924.53,42668707.5,22260.68,direct,,1663034400,2022-09-13
2022-09-13 03:00:00,22281.23,22164.85,22260.68,754.48,16763991.06,22232.51,direct,,1663038000,2022-09-13
2022-09-13 04:00:00,22364.98,22183.44,22232.51,1272.59,28363725.69,22286.82,direct,,1663041600,2022-09-13
2022-09-13 05:00:00,22431.33,22273.0,22286.82,1512.15,33823348.08,22393.39,direct,,1663045200,2022-09-13
2022-09-13 06:00:00,22585.91,22259.33,22393.39,3331.47,74736810.52,22321.7,direct,,1663048800,2022-09-13
2022-09-13 07:00:00,22429.76,22267.96,22321.7,2758.16,61639072.49,22277.56,direct,,1663052400,2022-09-13
2022-09-13 08:00:00,22310.69,22193.34,22277.56,1276.64,28403640.0,22236.39,direct,,1663056000,2022-09-13
2022-09-13 09:00:00,22434.0,22236.15,22236.39,1638.77,36617951.36,22387.45,direct,,1663059600,2022-09-13
2022-09-13 10:00:00,22596.89,22356.14,22387.45,1642.98,36956680.31,22535.29,direct,,1663063200,2022-09-13
2022-09-13 11:00:00,22712.74,22496.07,22535.29,2953.96,66765160.01,22534.3,direct,,1663066800,2022-09-13
2022-09-13 12:00:00,22767.89,21417.53,22534.3,13674.48,300168957.61,21456.74,direct,,1663070400,2022-09-13
2022-09-13 13:00:00,21512.04,21191.44,21456.74,9075.74,193991261.11,21195.62,direct,,1663074000,2022-09-13
2022-09-13 14:00:00,21257.33,20859.88,21195.62,6153.22,129692248.81,21007.6,direct,,1663077600,2022-09-13
2022-09-13 15:00:00,21060.83,20785.11,21007.6,3749.63,78387970.4,20831.6,direct,,1663081200,2022-09-13
2022-09-13 16:00:00,20899.49,20689.85,20831.6,4053.42,84306656.2,20769.68,direct,,1663084800,2022-09-13
2022-09-13 17:00:00,20917.86,20733.24,20769.68,3158.95,65734633.95,20765.88,direct,,1663088400,2022-09-13
2022-09-13 18:00:00,20788.91,20246.85,20765.88,4892.52,100465647.56,20273.91,direct,,1663092000,2022-09-13
2022-09-13 19:00:00,20345.92,20064.26,20273.91,5320.2,107560384.42,20284.22,direct,,1663095600,2022-09-13
2022-09-13 20:00:00,20404.35,20235.13,20284.22,2654.51,53891757.9,20243.09,direct,,1663099200,2022-09-13
2022-09-13 21:00:00,20251.76,19914.37,20243.09,3095.75,62227815.28,20135.9,direct,,1663102800,2022-09-13
2022-09-13 22:00:00,20262.25,20080.93,20135.9,2176.74,43910167.7,20227.61,direct,,1663106400,2022-09-13
2022-09-13 23:00:00,20243.5,20109.66,20227.61,1888.46,38091921.24,20173.77,direct,,1663110000,2022-09-13
2022-09-14 00:00:00,20216.09,20062.42,20173.77,2442.22,49247783.73,20202.14,direct,,1663113600,2022-09-14
2022-09-14 01:00:00,20309.67,20188.47,20202.14,1356.42,27482930.1,20303.74,direct,,1663117200,2022-09-14
2022-09-14 02:00:00,20530.34,20290.33,20303.74,2200.0,44910480.77,20445.93,direct,,1663120800,2022-09-14
2022-09-14 03:00:00,20459.35,20302.91,20445.93,1427.04,29064539.86,20322.83,direct,,1663124400,2022-09-14
2022-09-14 04:00:00,20403.01,20285.99,20322.83,1585.05,32270891.15,20388.58,direct,,1663128000,2022-09-14
2022-09-14 05:00:00,20390.33,20303.01,20388.58,738.93,15039310.88,20313.26,direct,,1663131600,2022-09-14
2022-09-14 06:00:00,20328.01,20229.48,20313.26,1113.49,22581151.17,20243.34,direct,,1663135200,2022-09-14
2022-09-14 07:00:00,20323.55,20137.49,20243.34,1732.53,35054947.78,20245.15,direct,,1663138800,2022-09-14
2022-09-14 08:00:00,20415.47,20203.77,20245.15,1995.37,40502120.22,20385.74,direct,,1663142400,2022-09-14
2022-09-14 09:00:00,20399.12,20318.33,20385.74,1284.39,26149891.34,20346.02,direct,,1663146000,2022-09-14
2022-09-14 10:00:00,20384.03,20317.11,20346.02,942.66,19187791.89,20343.68,direct,,1663149600,2022-09-14
2022-09-14 11:00:00,20362.26,20115.31,20343.68,1785.6,36138027.93,20222.59,direct,,1663153200,2022-09-14
2022-09-14 12:00:00,20343.41,20077.61,20222.59,4249.55,85960201.49,20317.47,direct,,1663156800,2022-09-14
2022-09-14 13:00:00,20389.28,20195.43,20317.47,3249.54,65989259.91,20307.6,direct,,1663160400,2022-09-14
2022-09-14 14:00:00,20314.85,20112.98,20307.6,3525.71,71328825.36,20296.31,direct,,1663164000,2022-09-14
2022-09-14 15:00:00,20329.34,20176.08,20296.31,2195.84,44473523.52,20179.64,direct,,1663167600,2022-09-14
2022-09-14 16:00:00,20218.88,20111.71,20179.64,2112.5,42604269.32,20144.83,direct,,1663171200,2022-09-14
2022-09-14 17:00:00,20239.48,20102.02,20144.83,1824.83,36797840.57,20105.4,direct,,1663174800,2022-09-14
2022-09-14 18:00:00,20130.02,19652.44,20105.4,6946.23,138067132.74,19782.79,direct,,1663178400,2022-09-14
2022-09-14 19:00:00,19998.5,19720.14,19782.79,2821.82,56036987.95,19960.91,direct,,1663182000,2022-09-14
2022-09-14 20:00:00,19991.23,19898.59,19960.91,1298.21,25894093.04,19945.21,direct,,1663185600,2022-09-14
2022-09-14 21:00:00,20230.98,19860.85,19945.21,2245.56,44990598.19,20208.91,direct,,1663189200,2022-09-14
2022-09-14 22:00:00,20389.91,20143.25,20208.91,2365.03,47937736.13,20299.58,direct,,1663192800,2022-09-14
2022-09-14 23:00:00,20317.35,20200.32,20299.58,1357.89,27512318.25,20233.68,direct,,1663196400,2022-09-14
2022-09-15 00:00:00,20275.77,20152.83,20233.68,1911.12,38657808.78,20162.58,direct,,1663200000,2022-09-15
2022-09-15 01:00:00,20200.99,19963.8,20162.58,1956.29,39285946.02,20200.99,direct,,1663203600,2022-09-15
2022-09-15 02:00:00,20201.45,20025.74,20200.99,1331.62,26750034.28,20102.86,direct,,1663207200,2022-09-15
2022-09-15 03:00:00,20109.33,19942.13,20102.86,1586.72,31764428.0,20027.66,direct,,1663210800,2022-09-15
2022-09-15 04:00:00,20104.43,19965.46,20027.66,1176.58,23577536.01,20035.66,direct,,1663214400,2022-09-15
2022-09-15 05:00:00,20197.18,20014.74,20035.66,1146.65,23057467.86,20149.03,direct,,1663218000,2022-09-15
2022-09-15 06:00:00,20311.04,19988.5,20149.03,3354.87,67492667.29,20089.26,direct,,1663221600,2022-09-15
2022-09-15 07:00:00,20333.61,20080.83,20089.26,2004.98,40520978.7,20203.17,direct,,1663225200,2022-09-15
2022-09-15 08:00:00,20226.48,20035.52,20203.17,1504.9,30281410.83,20155.77,direct,,1663228800,2022-09-15
2022-09-15 09:00:00,20195.1,20060.76,20155.77,1386.18,27907678.6,20135.83,direct,,1663232400,2022-09-15
2022-09-15 10:00:00,20206.15,20105.1,20135.83,965.41,19453625.3,20155.18,direct,,1663236000,2022-09-15
2022-09-15 11:00:00,20196.28,20092.7,20155.18,1200.72,24194432.51,20152.23,direct,,1663239600,2022-09-15
2022-09-15 12:00:00,20183.16,20064.9,20152.23,1916.93,38585217.75,20127.96,direct,,1663243200,2022-09-15
2022-09-15 13:00:00,20145.72,19993.13,20127.96,2464.48,49449047.52,20121.52,direct,,1663246800,2022-09-15
2022-09-15 14:00:00,20170.02,19657.33,20121.52,4672.54,92966157.53,19703.62,direct,,1663250400,2022-09-15
2022-09-15 15:00:00,19843.76,19529.68,19703.62,4724.13,93062047.35,19739.54,direct,,1663254000,2022-09-15
2022-09-15 16:00:00,19873.71,19651.82,19739.54,2038.42,40321738.58,19866.22,direct,,1663257600,2022-09-15
2022-09-15 17:00:00,19945.64,19798.94,19866.22,1705.64,33895430.25,19835.51,direct,,1663261200,2022-09-15
2022-09-15 18:00:00,19886.27,19738.95,19835.51,1522.07,30144436.04,19761.07,direct,,1663264800,2022-09-15
2022-09-15 19:00:00,19839.94,19677.61,19761.07,1313.16,25937007.63,19785.35,direct,,1663268400,2022-09-15
2022-09-15 20:00:00,19855.75,19759.93,19785.35,863.67,17108170.17,19854.78,direct,,1663272000,2022-09-15
2022-09-15 21:00:00,19895.78,19789.15,19854.78,745.39,14794946.01,19829.08,direct,,1663275600,2022-09-15
2022-09-15 22:00:00,19829.08,19593.32,19829.08,1942.0,38291987.33,19733.43,direct,,1663279200,2022-09-15
2022-09-15 23:00:00,19756.54,19640.37,19733.43,1289.6,25397429.59,19700.15,direct,,1663282800,2022-09-15
2022-09-16 00:00:00,19788.71,19587.46,19700.15,1911.94,37636272.56,19782.64,direct,,1663286400,2022-09-16
2022-09-16 01:00:00,19810.67,19709.67,19782.64,755.22,14929974.84,19733.38,direct,,1663290000,2022-09-16
2022-09-16 02:00:00,19767.56,19681.47,19733.38,1011.48,19954536.8,19750.03,direct,,1663293600,2022-09-16
2022-09-16 03:00:00,19778.31,19693.98,19750.03,849.51,16762060.77,19747.28,direct,,1663297200,2022-09-16
2022-09-16 04:00:00,19856.22,19745.38,19747.28,920.33,18226787.96,19824.93,direct,,1663300800,2022-09-16
2022-09-16 05:00:00,19840.29,19744.03,19824.93,842.22,16667151.58,19752.98,direct,,1663304400,2022-09-16
2022-09-16 06:00:00,19801.9,19734.48,19752.98,838.21,16572946.4,19763.9,direct,,1663308000,2022-09-16
2022-09-16 07:00:00,19795.09,19726.96,19763.9,2882.87,56975088.31,19738.74,direct,,1663311600,2022-09-16
2022-09-16 08:00:00,19755.73,19614.94,19738.74,1905.75,37535051.71,19688.52,direct,,1663315200,2022-09-16
2022-09-16 09:00:00,19788.02,19686.17,19688.52,1363.79,26932846.08,19759.87,direct,,1663318800,2022-09-16
2022-09-16 10:00:00,19839.86,19744.02,19759.87,925.8,18321489.82,19795.02,direct,,1663322400,2022-09-16
2022-09-16 11:00:00,19889.64,19779.5,19795.02,1105.61,21918975.19,19867.61,direct,,1663326000,2022-09-16
2022-09-16 12:00:00,19874.4,19681.67,19867.61,1725.18,34130620.6,19690.07,direct,,1663329600,2022-09-16
2022-09-16 13:00:00,19773.26,19472.33,19690.07,5014.7,98498807.87,19512.54,direct,,1663333200,2022-09-16
2022-09-16 14:00:00,19794.25,19497.65,19512.54,5525.82,108750557.62,19663.65,direct,,1663336800,2022-09-16
2022-09-16 15:00:00,19741.12,19580.43,19663.65,2840.1,55841273.93,19661.88,direct,,1663340400,2022-09-16
2022-09-16 16:00:00,19663.06,19476.49,19661.88,3053.53,59700671.97,19532.11,direct,,1663344000,2022-09-16
2022-09-16 17:00:00,19553.64,19346.99,19532.11,3857.83,74918048.53,19441.25,direct,,1663347600,2022-09-16
2022-09-16 18:00:00,19581.62,19381.5,19441.25,2455.74,47881633.13,19561.13,direct,,1663351200,2022-09-16
2022-09-16 19:00:00,19643.68,19554.69,19561.13,2480.65,48616893.32,19621.87,direct,,1663354800,2022-09-16
2022-09-16 20:00:00,19752.14,19616.29,19621.87,1569.88,30910084.33,19752.14,direct,,1663358400,2022-09-16
2022-09-16 21:00:00,19814.32,19716.41,19752.14,1292.8,25535643.48,19739.51,direct,,1663362000,2022-09-16
2022-09-16 22:00:00,19773.41,19704.06,19739.51,1891.91,37345465.94,19729.35,direct,,1663365600,2022-09-16
2022-09-16 23:00:00,19805.98,19696.45,19729.35,1189.03,23465753.17,19804.02,direct,,1663369200,2022-09-16
2022-09-17 00:00:00,20060.75,19772.16,19804.02,2234.89,44541982.29,19956.47,direct,,1663372800,2022-09-17
2022-09-17 01:00:00,20054.19,19951.68,19956.47,1391.47,27838802.02,20003.93,direct,,1663376400,2022-09-17
2022-09-17 02:00:00,20011.42,19872.44,20003.93,1368.04,27259076.9,19912.04,direct,,1663380000,2022-09-17
2022-09-17 03:00:00,19925.03,19881.19,19912.04,520.31,10353394.57,19887.63,direct,,1663383600,2022-09-17
2022-09-17 04:00:00,19981.95,19881.02,19887.63,675.59,13467919.77,19939.27,direct,,1663387200,2022-09-17
2022-09-17 05:00:00,19939.27,19825.16,19939.27,961.27,19090778.38,19860.08,direct,,1663390800,2022-09-17
2022-09-17 06:00:00,19876.23,19789.61,19860.08,856.64,16986425.65,19842.61,direct,,1663394400,2022-09-17
2022-09-17 07:00:00,19860.22,19800.65,19842.61,2702.52,53602231.24,19846.47,direct,,1663398000,2022-09-17
2022-09-17 08:00:00,19895.66,19844.92,19846.47,1708.66,33971132.53,19877.67,direct,,1663401600,2022-09-17
2022-09-17 09:00:00,19915.02,19867.0,19877.67,584.44,11623630.85,19880.42,direct,,1663405200,2022-09-17
2022-09-17 10:00:00,19901.81,19821.4,19880.42,3048.65,60622059.66,19869.12,direct,,1663408800,2022-09-17
2022-09-17 11:00:00,19875.79,19812.0,19869.12,910.13,18058625.41,19814.9,direct,,1663412400,2022-09-17
2022-09-17 12:00:00,19875.41,19756.39,19814.9,765.4,15169143.35,19859.49,direct,,1663416000,2022-09-17
2022-09-17 13:00:00,19908.69,19852.83,19859.49,688.45,13683527.14,19903.05,direct,,1663419600,2022-09-17
2022-09-17 14:00:00,19959.84,19879.46,19903.05,934.75,18619540.18,19923.82,direct,,1663423200,2022-09-17
2022-09-17 15:00:00,20021.34,19881.44,19923.82,2755.4,54927361.25,19971.71,direct,,1663426800,2022-09-17
2022-09-17 16:00:00,20183.41,19944.38,19971.71,5316.76,106950634.29,20138.11,direct,,1663430400,2022-09-17
2022-09-17 17:00:00,20189.93,20048.0,20138.11,3260.43,65593857.35,20084.94,direct,,1663434000,2022-09-17
2022-09-17 18:00:00,20103.31,20031.51,20084.94,891.24,17889889.77,20072.68,direct,,1663437600,2022-09-17
2022-09-17 19:00:00,20079.73,19988.47,20072.68,1119.59,22411952.58,20014.86,direct,,1663441200,2022-09-17
2022-09-17 20:00:00,20090.62,19991.79,20014.86,787.7,15785443.58,20081.77,direct,,1663444800,2022-09-17
2022-09-17 21:00:00,20093.95,19948.21,20081.77,938.11,18787103.22,20035.89,direct,,1663448400,2022-09-17
2022-09-17 22:00:00,20139.24,20032.81,20035.89,949.92,19093136.14,20129.27,direct,,1663452000,2022-09-17
2022-09-17 23:00:00,20147.07,20100.58,20129.27,877.87,17663807.57,20118.35,direct,,1663455600,2022-09-17
2022-09-18 00:00:00,20120.58,19962.19,20118.35,1350.26,27011443.48,19989.17,direct,,1663459200,2022-09-18
2022-09-18 01:00:00,20057.63,19979.41,19989.17,747.34,14956997.99,19999.74,direct,,1663462800,2022-09-18
2022-09-18 02:00:00,20048.42,19999.11,19999.74,321.37,6435017.42,20037.85,direct,,1663466400,2022-09-18
2022-09-18 03:00:00,20040.31,19956.54,20037.85,495.81,9912994.57,19998.39,direct,,1663470000,2022-09-18
2022-09-18 04:00:00,20036.65,19961.17,19998.39,426.39,8529544.79,20015.59,direct,,1663473600,2022-09-18
2022-09-18 05:00:00,20087.16,20003.02,20015.59,303.14,6077069.58,20074.68,direct,,1663477200,2022-09-18
2022-09-18 06:00:00,20097.18,20038.12,20074.68,506.77,10167604.14,20041.32,direct,,1663480800,2022-09-18
2022-09-18 07:00:00,20087.79,20041.32,20041.32,354.1,7105201.56,20056.66,direct,,1663484400,2022-09-18
2022-09-18 08:00:00,20100.74,20033.1,20056.66,579.53,11625695.64,20052.64,direct,,1663488000,2022-09-18
2022-09-18 09:00:00,20075.82,19828.94,20052.64,1336.61,26646210.16,19834.82,direct,,1663491600,2022-09-18
2022-09-18 10:00:00,20034.35,19777.34,19834.82,1549.31,30845524.18,19914.51,direct,,1663495200,2022-09-18
2022-09-18 11:00:00,19946.35,19886.13,19914.51,596.78,11887301.33,19927.01,direct,,1663498800,2022-09-18
2022-09-18 12:00:00,20026.96,19868.45,19927.01,804.48,16038520.19,19993.15,direct,,1663502400,2022-09-18
2022-09-18 13:00:00,20012.13,19943.99,19993.15,726.04,14508392.43,19965.7,direct,,1663506000,2022-09-18
2022-09-18 14:00:00,19966.5,19736.5,19965.7,1862.95,36979848.37,19811.42,direct,,1663509600,2022-09-18
2022-09-18 15:00:00,19876.34,19775.8,19811.42,1175.37,23307470.98,19813.66,direct,,1663513200,2022-09-18
2022-09-18 16:00:00,19875.71,19671.86,19813.66,3256.82,64252152.66,19749.89,direct,,1663516800,2022-09-18
2022-09-18 17:00:00,19760.94,19610.35,19749.89,2545.74,50101044.03,19632.14,direct,,1663520400,2022-09-18
2022-09-18 18:00:00,19717.31,19564.71,19632.14,2135.96,41957736.9,19636.9,direct,,1663524000,2022-09-18
2022-09-18 19:00:00,19743.91,19598.2,19636.9,1339.22,26351408.37,19727.91,direct,,1663527600,2022-09-18
